time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
2024/11/28 14:14:40.311164505,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.322088723,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590395e-08,0.9999999999746418
2024/11/28 14:14:40.330614462,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559045e-08,0.9999999999746418
2024/11/28 14:14:40.340618062,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.351359642,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590924e-08,0.9999999999746418
2024/11/28 14:14:40.362445152,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.371419017,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590924e-08,0.9999999999746418
2024/11/28 14:14:40.381289791,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.390221894,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.37096501455905e-08,0.9999999999746418
2024/11/28 14:14:40.400610070,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.37096501455905e-08,0.9999999999746418
2024/11/28 14:14:40.410369633,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.420606425,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.434870531,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559045e-08,0.9999999999746418
2024/11/28 14:14:40.440383316,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.450260848,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.461056232,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.474801844,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.480482414,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:40.490348704,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.503445769,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590554e-08,0.9999999999746418
2024/11/28 14:14:40.511879747,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.520485365,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.531396409,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.540426611,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.550800625,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590554e-08,0.9999999999746418
2024/11/28 14:14:40.562634824,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:40.571058271,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.580691737,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.591157104,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:40.602481976,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590924e-08,0.9999999999746418
2024/11/28 14:14:40.610661177,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.622969471,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590924e-08,0.9999999999746418
2024/11/28 14:14:40.632230297,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.640389157,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.650528504,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.661084029,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590554e-08,0.9999999999746418
2024/11/28 14:14:40.670722025,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590554e-08,0.9999999999746418
2024/11/28 14:14:40.681380379,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559045e-08,0.9999999999746418
2024/11/28 14:14:40.690242417,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559034e-08,0.9999999999746418
2024/11/28 14:14:40.700430765,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.710406196,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.720468079,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559108e-08,0.9999999999746418
2024/11/28 14:14:40.730728049,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559098e-08,0.9999999999746418
2024/11/28 14:14:40.740570465,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.751928788,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559029e-08,0.9999999999746418
2024/11/28 14:14:40.762938151,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.771236250,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:40.781158777,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.790574632,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.800636777,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.810290355,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.820836333,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.831293381,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:40.840141214,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:40.850607208,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.862795371,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559087e-08,0.9999999999746418
2024/11/28 14:14:40.871295823,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:40.883034460,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559029e-08,0.9999999999746418
2024/11/28 14:14:40.891096069,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014558992e-08,0.9999999999746418
2024/11/28 14:14:40.900835434,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590395e-08,0.9999999999746418
2024/11/28 14:14:40.910986583,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590395e-08,0.9999999999746418
2024/11/28 14:14:40.921228897,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559018e-08,0.9999999999746418
2024/11/28 14:14:40.932002661,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590395e-08,0.9999999999746418
2024/11/28 14:14:40.940201442,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559013e-08,0.9999999999746418
2024/11/28 14:14:40.950607942,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559018e-08,0.9999999999746418
2024/11/28 14:14:40.960530003,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590395e-08,0.9999999999746418
2024/11/28 14:14:40.970686335,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559018e-08,0.9999999999746418
2024/11/28 14:14:40.982415571,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559045e-08,0.9999999999746418
2024/11/28 14:14:40.990446018,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559029e-08,0.9999999999746418
2024/11/28 14:14:41.834169,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.37096501455905e-08,0.9999999999746418
2024/11/28 14:14:41.10612628,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:41.20774293,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:41.32457664,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:41.40647986,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:41.51351954,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:41.60406687,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:41.70628794,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:41.83748003,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:41.90612141,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:41.100867635,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:41.112586694,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:41.120365938,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.37096501455905e-08,0.9999999999746418
2024/11/28 14:14:41.130449105,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:41.140563893,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559071e-08,0.9999999999746418
2024/11/28 14:14:41.151996845,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559082e-08,0.9999999999746418
2024/11/28 14:14:41.161659198,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:41.170494034,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:41.183718023,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:41.190376016,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:41.201895993,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590766e-08,0.9999999999746418
2024/11/28 14:14:41.210541177,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559061e-08,0.9999999999746418
2024/11/28 14:14:41.220978791,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590554e-08,0.9999999999746418
2024/11/28 14:14:41.232568425,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559066e-08,0.9999999999746418
2024/11/28 14:14:41.240521134,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559045e-08,0.9999999999746418
2024/11/28 14:14:41.250678866,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559018e-08,0.9999999999746418
2024/11/28 14:14:41.260924135,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.3709650145590236e-08,0.9999999999746418
2024/11/28 14:14:41.270778233,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559008e-08,0.9999999999746418
2024/11/28 14:14:41.281437409,2.43650280180583e-05,-0.024859601298936797,1.1873847695676982,3.673219740136857e-06,6.101087646424463e-06,-3.370965014559029e-08,0.9999999999746418
